Timestamp,Source IP,Destination IP,Protocol,Source Port,Destination Port,Active Mean,Active Std,Active Min,Active Max,Idle Mean,Idle Std,Idle Min,Idle Max,Flow Duration,Flow Packets/s,Flow Bytes/s,Flow IAT Mean,Flow IAT Std,Flow IAT Min,Flow IAT Max,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Min,Fwd IAT Max,Fwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Min,Bwd IAT Max,Bwd IAT Total,Fwd Packets/s,Bwd Packets/s,Label
2026-07-22 12:23:17,172.16.13.105,93.123.11.62,6,17843,80,0.16306400299072266,0.09725212964731506,0.00019097328186035156,0.257720947265625,59.960116147994995,0.0,59.960116147994995,59.960116147994995,60.612372159957886,0.09898969115027899,10.179439906620356,12.122474431991577,23.918979025421518,0.00019097328186035156,59.960116147994995,0.21735501289367676,0.028645778097076156,0.19420313835144043,0.257720947265625,0.6520650386810303,29.980153560638428,29.979962587356567,0.00019097328186035156,59.960116147994995,59.960307121276855,0.049494845575139494,0.049494845575139494,BENIGN
2026-07-22 12:23:17,93.123.11.62,172.16.13.105,6,80,17843,0.10245156288146973,0.10227560997009277,0.00017595291137695312,0.2047271728515625,60.21330785751343,0.0,60.21330785751343,60.21330785751343,60.41821098327637,0.06620520427371131,10.476973576314814,20.13940366109212,28.33665245411979,0.00017595291137695312,60.21330785751343,30.209017515182495,30.004290342330933,0.2047271728515625,60.21330785751343,60.41803503036499,0.00017595291137695312,0.0,0.00017595291137695312,0.00017595291137695312,0.00017595291137695312,0.033102602136855654,0.033102602136855654,BENIGN
2026-07-22 12:23:22,172.16.13.105,172.217.114.4,6,17844,443,0.06987042427062988,0.12352309593591163,7.009506225585938e-05,0.3979060649871826,82.27085590362549,76.83142495155334,5.4394309520721436,159.10228085517883,165.24041604995728,0.0786732465988811,15.159729440784398,13.770034670829773,43.844382310894446,7.009506225585938e-05,159.10228085517883,26.595260739326477,59.259105576266364,7.009506225585938e-05,159.10228085517883,159.57156443595886,0.9448086023330688,2.011287978527725,7.295608520507812e-05,5.4394309520721436,5.668851613998413,0.03933662329944055,0.03933662329944055,BENIGN
2026-07-22 12:23:22,172.217.114.4,172.16.13.105,6,443,17844,0.06247377395629883,0.09574385913978987,8.106231689453125e-06,0.30675387382507324,82.32745099067688,76.79694199562073,5.530508995056152,159.1243929862976,165.21716594696045,0.07263167801735779,14.496072404297657,15.019742358814586,45.59680744003124,8.106231689453125e-06,159.1243929862976,27.46790103117625,58.91272985979641,8.106231689453125e-06,159.1243929862976,164.8074061870575,0.08195195198059083,0.11921540993329355,5.1975250244140625e-05,0.30675387382507324,0.4097597599029541,0.036315839008678893,0.036315839008678893,BENIGN
2026-07-22 12:23:23,172.16.13.105,8.8.8.8,6,13629,443,0.03687959164381027,0.11012644072359021,0.0,0.5849258899688721,34.533837011882234,17.000069009023424,1.6402561664581299,45.133480072021484,242.9170060157776,0.16466529312238426,26.255880988364172,6.228641179891733,15.071204044382464,0.0,45.133480072021484,6.808572781085968,16.054642708109526,0.0,45.05949592590332,136.17145562171936,5.61818686284517,13.93531780578403,3.719329833984375e-05,45.133480072021484,106.74555039405823,0.08233264656119213,0.08233264656119213,BENIGN
2026-07-22 12:23:23,8.8.8.8,172.16.13.105,6,443,13629,0.023000621795654298,0.08048265230842695,9.5367431640625e-07,0.5054440498352051,34.53998473712376,16.99951116933284,1.6642439365386963,45.13981103897095,242.81492114067078,0.21827324182147495,44.40419043998383,4.669517714243669,13.330448226476967,9.5367431640625e-07,45.13981103897095,4.045168161392212,12.170016107709545,9.5367431640625e-07,45.05746507644653,105.17437219619751,5.293867267095125,14.370552635419571,9.5367431640625e-07,45.13981103897095,137.64054894447327,0.10913662091073748,0.10913662091073748,BENIGN
2026-07-22 12:23:23,172.16.13.105,8.8.8.8,6,63800,443,0.03185442515781948,0.04200044085324113,0.0,0.12047696113586426,30.045839071273804,14.906538009643555,15.139301061630249,44.95237708091736,60.314659118652344,0.16579717345874037,48.06460058568884,6.701628790961371,14.32064413892336,0.0,44.95237708091736,9.007084608078003,17.97266207996103,0.0,44.95237708091736,45.035423040390015,3.8198090195655823,6.5354715280949485,0.0003609657287597656,15.139301061630249,15.279236078262329,0.08289858672937019,0.08289858672937019,BENIGN
2026-07-22 12:23:23,8.8.8.8,172.16.13.105,6,443,63800,0.016901206970214844,0.02490560673137885,5.9604644775390625e-06,0.06500411033630371,30.106221437454224,14.950706481933594,15.15551495552063,45.05692791938782,60.29694890975952,0.13267669665960724,47.81336455870596,8.61384984425136,15.768105479212384,5.9604644775390625e-06,45.05692791938782,3.809881806373596,6.550445891599541,0.0016531944274902344,15.15551495552063,15.239527225494385,15.019140561421713,21.239923133568297,5.9604644775390625e-06,45.05692791938782,45.05742168426514,0.06633834832980362,0.06633834832980362,BENIGN
2026-07-22 12:23:23,172.16.13.105,4.213.133.109,6,48618,443,0.04256542523701986,0.06909116125040664,0.0,0.22960805892944336,43.72626066207886,1.8511113910366714,41.108489990234375,45.05457806587219,131.6895670890808,0.12149785555280072,30.898423390271635,8.779304472605387,17.49318662435464,0.0,45.05457806587219,5.6828804314136505,14.881291473723861,0.0,45.05457806587219,45.463043451309204,12.318074805395943,19.472280604891576,5.0067901611328125e-05,45.015713930130005,86.2265236377716,0.06074892777640036,0.06074892777640036,BENIGN
2026-07-22 12:23:23,4.213.133.109,172.16.13.105,6,443,48618,0.05115597248077393,0.051149225994381584,0.0,0.10245800018310547,43.72625803947449,1.8850877837999196,41.06034207344055,45.060940980911255,131.6903338432312,0.10631000462544268,75.54085185813598,10.130025680248554,18.42373774479749,0.0,45.060940980911255,12.346354416438512,19.45372995150283,3.0994415283203125e-06,45.057491064071655,86.42448091506958,7.5443088213602705,16.77801049817851,0.0,45.060940980911255,45.26585292816162,0.05315500231272134,0.05315500231272134,BENIGN
2026-07-22 12:23:24,172.16.13.105,104.20.2.154,6,40993,443,0.0009433428446451823,0.0010028861007402123,0.0,0.0023322105407714844,0.0,0.0,0.0,0.0,0.002830028533935547,1413.4133108677338,715893.8419545072,0.0009433428446451823,0.0010028861007402123,0.0,0.0023322105407714844,0.0011661052703857422,0.0011661052703857422,0.0,0.0023322105407714844,0.0023322105407714844,0.0004978179931640625,0.0,0.0004978179931640625,0.0004978179931640625,0.0004978179931640625,706.7066554338669,706.7066554338669,BENIGN
2026-07-22 12:23:24,104.20.2.154,172.16.13.105,6,443,40993,0.0034999847412109375,0.0,0.0034999847412109375,0.0034999847412109375,2.1789119243621826,0.0,2.1789119243621826,2.1789119243621826,2.1824119091033936,1.3746259299109573,85.22680765447936,1.0912059545516968,1.0877059698104858,0.0034999847412109375,2.1789119243621826,0.0034999847412109375,0.0,0.0034999847412109375,0.0034999847412109375,0.0034999847412109375,2.1789119243621826,0.0,2.1789119243621826,2.1789119243621826,2.1789119243621826,0.6873129649554787,0.6873129649554787,BENIGN
2026-07-22 12:23:24,172.16.13.105,104.20.2.154,6,9973,443,0.0013529459635416667,0.0016694313991718224,0.0,0.0037050247192382812,0.0,0.0,0.0,0.0,0.004058837890625,985.5037593984962,499157.6541353383,0.0013529459635416667,0.0016694313991718224,0.0,0.0037050247192382812,0.0018525123596191406,0.0018525123596191406,0.0,0.0037050247192382812,0.0037050247192382812,0.00035381317138671875,0.0,0.00035381317138671875,0.00035381317138671875,0.00035381317138671875,492.7518796992481,492.7518796992481,BENIGN
2026-07-22 12:23:24,104.20.2.154,172.16.13.105,6,443,9973,0.0019991397857666016,0.0,0.0019991397857666016,0.0019991397857666016,2.1795639991760254,0.0,2.1795639991760254,2.1795639991760254,2.181563138961792,1.375160748924142,85.25996643329681,1.090781569480896,1.0887824296951294,0.0019991397857666016,2.1795639991760254,0.0019991397857666016,0.0,0.0019991397857666016,0.0019991397857666016,0.0019991397857666016,2.1795639991760254,0.0,2.1795639991760254,2.1795639991760254,2.1795639991760254,0.687580374462071,0.687580374462071,BENIGN
2026-07-22 12:23:25,172.16.13.105,20.42.73.26,6,23215,443,0.07876200675964355,0.11142530875607345,0.0,0.2697131633758545,45.15569043159485,0.14393949508666992,45.01175093650818,45.29962992668152,91.49281096458435,0.19673676882621477,86.23628366882414,5.381930056740256,14.52378489471605,0.0,45.29962992668152,5.1394073433346215,14.199231395085821,0.0,45.29962992668152,46.2546660900116,5.654768109321594,14.875723260705803,0.0,45.01175093650818,45.238144874572754,0.09836838441310738,0.09836838441310738,BENIGN
2026-07-22 12:23:26,20.42.73.26,172.16.13.105,6,443,23215,0.07392208392803486,0.10232666844538751,9.5367431640625e-07,0.2278449535369873,41.91543300946554,4.762625755700256,35.18010497093201,45.30367112159729,126.70728611946106,0.13416750149610346,79.90858544988515,7.919205382466316,16.461212973656053,9.5367431640625e-07,45.30367112159729,5.749480485916138,14.934858024488136,9.5367431640625e-07,45.26252293586731,45.9958438873291,10.088930279016495,17.591977394911797,1.9073486328125e-06,45.30367112159729,80.71144223213196,0.06708375074805173,0.06708375074805173,BENIGN
2026-07-22 12:23:47,172.16.13.105,20.204.245.84,6,30446,443,0.03173545002937317,0.044857558516153445,0.0,0.10243105888366699,23.093446969985962,6.910337924957275,16.183109045028687,30.003784894943237,46.694661140441895,0.40689876606780306,88.44694230842245,2.5941478411356607,7.604952996511872,0.0,30.003784894943237,0.044794029659695096,0.04685411083464428,0.0,0.10158681869506836,0.40314626693725586,5.143501652611627,10.132621335983774,0.00013113021850585938,30.003784894943237,46.29151487350464,0.20344938303390153,0.20344938303390153,BENIGN
2026-07-22 12:23:47,20.204.245.84,172.16.13.105,6,443,30446,0.03154653769273024,0.047270038947064164,9.5367431640625e-07,0.10260200500488281,23.142926931381226,6.8608479499816895,16.282078981399536,30.003774881362915,46.695958852767944,0.34264206995829977,84.52551563283807,3.113063923517863,8.246239884688869,9.5367431640625e-07,30.003774881362915,2.060910403728485,5.3752709934979,1.1920928955078125e-06,16.282078981399536,16.48728322982788,4.315525088991437,10.487279173866085,9.5367431640625e-07,30.003774881362915,30.208675622940063,0.17132103497914988,0.17132103497914988,BENIGN
2026-07-22 12:23:51,172.16.13.105,182.18.179.113,6,29324,443,0.008072159507057884,0.013297603760509223,0.0007760524749755859,0.04934096336364746,59.96721816062927,0.0,59.96721816062927,59.96721816062927,60.05601191520691,0.2164645900622689,27.10802712472106,5.0046676596005755,16.571837393537457,0.0007760524749755859,59.96721816062927,9.998313983281454,22.346773432777372,0.002785921096801758,59.96721816062927,59.98988389968872,0.01102133591969808,0.01729531107200969,0.0007760524749755859,0.04934096336364746,0.06612801551818848,0.10823229503113445,0.10823229503113445,BENIGN
2026-07-22 12:23:51,182.18.179.113,172.16.13.105,6,443,29324,0.0030167319557883525,0.0038989144309991715,1.9073486328125e-06,0.01188206672668457,60.02008295059204,0.0,60.02008295059204,60.02008295059204,60.05326700210571,0.2164744842198871,149.46730541213128,5.004438916842143,16.587841225456273,1.9073486328125e-06,60.02008295059204,10.00449518362681,22.367650903563707,2.86102294921875e-06,60.02008295059204,60.026971101760864,0.004382650057474772,0.0045558943814596655,1.9073486328125e-06,0.01188206672668457,0.026295900344848633,0.10823724210994355,0.10823724210994355,BENIGN
2026-07-22 12:23:58,172.16.13.105,4.150.223.109,6,29325,443,0.15429875254631042,0.15085969004403937,0.00010085105895996094,0.32477307319641113,109.07923007011414,0.0,109.07923007011414,109.07923007011414,110.31362009048462,0.09065063762568495,20.097246361614353,12.257068898942736,34.23209884946675,0.00010085105895996094,109.07923007011414,0.24637722969055176,0.11749112748108596,0.012351036071777344,0.32477307319641113,1.2318861484527588,27.270433485507965,47.23233073654645,0.00010085105895996094,109.07923007011414,109.08173394203186,0.04532531881284248,0.04532531881284248,BENIGN
2026-07-22 12:23:59,4.150.223.109,172.16.13.105,6,443,29325,0.10200814406077068,0.14420035024711864,3.814697265625e-06,0.30710697174072266,109.40405416488647,0.0,109.40405416488647,109.40405416488647,110.0161030292511,0.07271662765470759,90.8503366761003,15.716586147035871,38.24798165227212,3.814697265625e-06,109.40405416488647,27.427207827568054,47.329517831221786,5.0067901611328125e-06,109.40405416488647,109.70883131027222,0.10242390632629395,0.14473279776215128,3.814697265625e-06,0.30710697174072266,0.30727171897888184,0.03635831382735379,0.03635831382735379,BENIGN
2026-07-22 12:24:39,172.16.13.105,8.8.8.8,6,61486,443,0.010822459534331636,0.031303858966212496,0.0,0.22445917129516602,38.346431917157666,13.446420393464038,7.2881951332092285,90.1597740650177,2225.640662908554,0.09076038345561971,10.211891065244181,11.07283911894803,18.81155428370902,0.0,90.1597740650177,10.95599367122839,18.649145700414852,0.0,45.155986070632935,1106.5553607940674,11.190853021144868,18.973445562320666,2.002716064453125e-05,90.1597740650177,1119.0853021144867,0.045380191727809854,0.045380191727809854,BENIGN
2026-07-22 12:24:39,8.8.8.8,172.16.13.105,6,443,61486,0.006135263489288034,0.02433047964604139,0.0,0.20013904571533203,37.69784052089109,11.56414851495005,7.260318040847778,45.16068387031555,2225.436455011368,0.11952711541190299,19.237574680505226,8.397873415137237,16.602766534168932,0.0,45.16068387031555,7.989825295326405,15.962610672006257,0.0,45.14498281478882,1062.6467642784119,8.809012808582999,17.213945063325603,0.0,45.16068387031555,1162.789690732956,0.059763557705951494,0.059763557705951494,BENIGN
2026-07-22 12:24:39,8.8.8.8,172.16.13.105,6,443,5487,0.3190798759460449,0.0,0.3190798759460449,0.3190798759460449,13.007496023178101,11.596704547099746,2.025966167449951,34.00921702384949,65.35655999183655,0.10710478031393245,6.9771114033076,10.892759998639425,11.594402639262826,0.3190798759460449,34.00921702384949,6.940501610438029,6.855738834538943,0.3190798759460449,16.384670972824097,20.821504831314087,14.84501838684082,13.806465783141883,2.025966167449951,34.00921702384949,44.53505516052246,0.05355239015696622,0.05355239015696622,BENIGN
2026-07-22 12:24:39,172.16.13.105,20.42.73.26,6,37627,443,0.16357924540837607,0.16837036041104042,0.0,0.5043690204620361,32.34768555164337,14.621353172975056,4.663498878479004,45.431544065475464,982.2082722187042,0.10486574274856587,28.702670092889022,9.629492864889258,16.67171551313189,0.0,45.431544065475464,10.875698622535257,17.925125753418552,0.0,45.431544065475464,554.6606297492981,8.383287107243257,15.214335524266447,2.09808349609375e-05,45.41819906234741,427.5476424694061,0.05243287137428294,0.05243287137428294,BENIGN
2026-07-22 12:24:39,172.16.13.105,20.42.73.26,6,2707,443,0.15358785220554896,0.13515763104612802,0.0,0.30423998832702637,45.138251543045044,0.13827061653137207,44.99998092651367,45.276522159576416,91.35161805152893,0.1094671360321092,36.78095770678869,10.150179783503214,18.70240445982904,0.0,45.276522159576416,9.228033781051636,18.024594729573355,0.0,45.276522159576416,46.14016890525818,11.302862286567688,19.45522322747679,0.00047397613525390625,44.99998092651367,45.21144914627075,0.0547335680160546,0.0547335680160546,BENIGN
2026-07-22 12:24:39,20.42.73.26,172.16.13.105,6,443,37627,0.203665624585068,0.1671309582818192,0.0,0.42124104499816895,32.53669834136963,14.420084836631462,4.712306976318359,45.77435803413391,1020.2465891838074,0.08723381282871977,16.05200171568476,11.593711240725083,17.658166831657425,0.0,45.77435803413391,10.359997315840287,16.869465456404146,9.5367431640625e-07,45.36465120315552,455.83988189697266,12.82742516560988,18.33026859671103,0.0,45.77435803413391,564.4067072868347,0.043616906414359884,0.043616906414359884,BENIGN
2026-07-22 12:24:39,20.42.73.26,172.16.13.105,6,443,2707,0.1355276902516683,0.13864562013932902,8.106231689453125e-06,0.30710506439208984,42.83875830968221,3.427256373529454,37.99188590049744,45.26270604133606,129.32944107055664,0.07732191461760378,76.13888932395444,14.369937896728516,20.227828479789743,8.106231689453125e-06,45.26270604133606,16.812916421890257,20.39047859032574,0.20578908920288086,45.261682987213135,84.0645821094513,11.316214740276337,19.59901590973677,8.106231689453125e-06,45.26270604133606,45.26485896110535,0.03866095730880189,0.03866095730880189,BENIGN
2026-07-22 12:24:47,172.16.13.105,20.204.245.84,6,21587,443,0.04039998054504394,0.06627896307689038,0.00019788742065429688,0.20933008193969727,29.92945122718811,0.0,29.92945122718811,29.92945122718811,30.33345103263855,0.3956028605874121,47.47234327048945,2.7575864575125952,8.592730477122414,0.00019788742065429688,29.92945122718811,5.023403922716777,11.138584206533004,0.0002841949462890625,29.92945122718811,30.14042353630066,0.03860549926757813,0.04237652829743042,0.00019788742065429688,0.0908658504486084,0.19302749633789062,0.19780143029370606,0.19780143029370606,BENIGN
2026-07-22 12:24:47,20.204.245.84,172.16.13.105,6,443,21587,0.027128756046295166,0.04180788619133113,0.0,0.10247611999511719,29.929461002349854,0.0,29.929461002349854,29.929461002349854,30.255006074905396,0.46273333957820983,110.19663958241082,2.3273081596081076,7.968156430968929,0.0,29.929461002349854,0.03325346537998745,0.04410240388258463,4.0531158447265625e-06,0.10247611999511719,0.2327742576599121,5.0037053028742475,11.147187134454013,0.0,29.929461002349854,30.022231817245483,0.23136666978910492,0.23136666978910492,BENIGN
2026-07-22 12:25:08,172.16.13.105,8.8.4.4,6,58979,443,0.01957705815633138,0.034721904125471804,0.0,0.10168910026550293,39.99653387069702,11.309780870006241,14.707321166992188,45.12497401237488,240.2728590965271,0.09156256800174725,16.872484121776516,11.441564718882242,19.044721247779286,0.0,45.12497401237488,12.296635822816329,20.051854962308287,0.0,45.09017491340637,135.26299405097961,10.50098650455475,17.824124964498882,6.699562072753906e-05,45.12497401237488,105.00986504554749,0.045781284000873626,0.045781284000873626,BENIGN
2026-07-22 12:25:08,8.8.4.4,172.16.13.105,6,443,58979,0.010562674204508463,0.021283812575395484,9.5367431640625e-07,0.08507108688354492,40.00215268135071,11.333159866180733,14.660519123077393,45.12234401702881,240.17135620117188,0.09160126481349593,21.95099400439775,11.436731247674851,19.054945120519356,9.5367431640625e-07,45.12234401702881,12.304665457118642,20.064332185364457,0.00026297569274902344,45.12234401702881,135.35132002830505,10.482003617286683,17.83018917953902,9.5367431640625e-07,45.085705041885376,104.82003617286682,0.04580063240674796,0.04580063240674796,BENIGN
2026-07-22 12:25:09,172.16.13.105,52.138.229.67,6,50502,443,0.043724000453948975,0.08538170659615453,0.0,0.2521660327911377,45.10907542705536,0.1462935209274292,44.96278190612793,45.25536894798279,91.2675268650055,0.29583358865345294,259.0406556646272,3.5102894948079038,12.00888385635598,0.0,45.25536894798279,3.4884297297551083,11.972814195314177,0.0,44.96278190612793,45.349586486816406,3.532149259860699,12.04480583059443,0.0,45.25536894798279,45.91794037818909,0.14791679432672647,0.14791679432672647,BENIGN
2026-07-22 12:25:09,52.138.229.67,172.16.13.105,6,443,50502,0.06305608382591835,0.09454360415256263,9.5367431640625e-07,0.20534420013427734,42.01918737093607,4.51997518220102,35.62720704078674,45.26212501525879,126.87729120254517,0.1339877281338032,83.51376278269285,7.929830700159073,16.492762236944255,9.5367431640625e-07,45.26212501525879,5.748465001583099,14.89957254732232,9.5367431640625e-07,45.168230056762695,45.987720012664795,10.111196398735046,17.677908182078003,9.5367431640625e-07,45.26212501525879,80.88957118988037,0.0669938640669016,0.0669938640669016,BENIGN
2026-07-22 12:25:21,172.16.13.105,40.79.163.154,6,50503,443,0.09896388649940491,0.0977821181425497,6.29425048828125e-05,0.2417449951171875,109.33859896659851,0.0,109.33859896659851,109.33859896659851,110.13031005859375,0.09080152407343263,26.504964877034986,12.236701117621529,34.33082899822506,6.29425048828125e-05,109.33859896659851,0.15461463928222657,0.08372089612209636,0.00025916099548339844,0.2417449951171875,0.7730731964111328,27.339309215545654,47.34231241082816,6.29425048828125e-05,109.33859896659851,109.35723686218262,0.045400762036716315,0.045400762036716315,BENIGN
2026-07-22 12:25:22,40.79.163.154,172.16.13.105,6,443,50503,0.06827898820241292,0.09655122198699492,0.0,0.2049100399017334,109.47893214225769,0.0,109.47893214225769,109.47893214225769,109.88860607147217,0.07280099626340474,91.01034545378884,15.698372295924596,38.28585758805738,0.0,109.47893214225769,27.472144544124603,47.34671473436091,0.0,109.47893214225769,109.88857817649841,9.298324584960938e-06,5.564235389777595e-06,3.814697265625e-06,1.6927719116210938e-05,2.7894973754882812e-05,0.03640049813170237,0.03640049813170237,BENIGN
2026-07-22 12:25:25,172.16.13.105,8.8.8.8,17,55302,53,0.0,0.0,0.0,0.0,903.0013561248779,0.0,903.0013561248779,903.0013561248779,903.0013561248779,0.0022148360979021785,0.1749720517342721,903.0013561248779,0.0,903.0013561248779,903.0013561248779,903.0013561248779,0.0,903.0013561248779,903.0013561248779,903.0013561248779,0.0,0.0,0.0,0.0,0.0,0.0011074180489510893,0.0011074180489510893,BENIGN
2026-07-22 12:25:25,8.8.8.8,172.16.13.105,17,53,55302,0.0,0.0,0.0,0.0,903.0977070331573,0.0,903.0977070331573,903.0977070331573,903.0977070331573,0.002214599798476257,0.4196666618112507,903.0977070331573,0.0,903.0977070331573,903.0977070331573,903.0977070331573,0.0,903.0977070331573,903.0977070331573,903.0977070331573,0.0,0.0,0.0,0.0,0.0,0.0011072998992381286,0.0011072998992381286,BENIGN
2026-07-22 12:25:25,172.16.13.105,150.171.110.84,6,12303,443,0.03421661059061686,0.047590331929540014,0.0,0.10291004180908203,44.90905547142029,0.09152531623840332,44.817530155181885,45.00058078765869,90.33136010169983,0.19926634537257765,48.322088752850085,5.313609417747049,14.458315842295912,0.0,45.00058078765869,5.013827668295966,14.072810596818428,0.0,44.817530155181885,45.124449014663696,5.650863885879517,14.872854969682521,0.00026798248291015625,45.00058078765869,45.20691108703613,0.09963317268628882,0.09963317268628882,BENIGN
2026-07-22 12:25:26,150.171.110.84,172.16.13.105,6,443,12303,0.006150926862444196,0.023705228381797457,0.0,0.10323286056518555,44.90900158882141,0.14705348014831543,44.761948108673096,45.05605506896973,90.24856805801392,0.8088770998900933,960.1038760448877,1.2534523341390822,7.379212358788822,0.0,45.05605506896973,1.2490268614557054,7.355062576664272,0.0,44.761948108673096,44.964967012405396,1.257877806822459,7.40328071843417,9.5367431640625e-07,45.05605506896973,45.28360104560852,0.40443854994504663,0.40443854994504663,BENIGN
2026-07-22 12:25:28,172.16.13.105,52.168.112.67,6,12304,443,0.0836060400362368,0.14111626552057496,0.0,0.36166810989379883,0.0,0.0,0.0,0.0,2.2573630809783936,12.403853077930268,9764.047346095038,0.0836060400362368,0.14111626552057496,0.0,0.36166810989379883,0.1125413179397583,0.1520301936764253,0.0,0.35179996490478516,1.5755784511566162,0.0524449715247521,0.12081245186003725,0.0,0.36166810989379883,0.6817846298217773,6.201926538965134,6.201926538965134,BENIGN
2026-07-22 12:25:29,52.168.112.67,172.16.13.105,6,443,12304,0.11235147363999311,0.15421960070150043,0.0,0.40944719314575195,0.0,0.0,0.0,0.0,1.9099750518798828,9.424206867143942,3072.291438688925,0.11235147363999311,0.15421960070150043,0.0,0.40944719314575195,0.14792450269063315,0.16797673567582425,0.0,0.40944719314575195,1.3313205242156982,0.07233181595802307,0.1255863487624485,0.0,0.3077108860015869,0.5786545276641846,4.712103433571971,4.712103433571971,BENIGN
2026-07-22 12:25:31,172.16.13.105,57.154.63.210,6,12305,443,0.12209006945292154,0.1489195090296468,0.0,0.34961795806884766,0.0,0.0,0.0,0.0,1.8313510417938232,8.736719304414663,4295.189628032858,0.12209006945292154,0.1489195090296468,0.0,0.34961795806884766,0.19460180401802063,0.15148533717601442,0.0,0.34961795806884766,1.556814432144165,0.039219515664236884,0.09175785642969027,0.0,0.2639329433441162,0.2745366096496582,4.368359652207332,4.368359652207332,BENIGN
2026-07-22 12:25:31,57.154.63.210,172.16.13.105,6,443,12305,0.1396309028972279,0.1529579224813007,9.5367431640625e-07,0.3107640743255615,0.0,0.0,0.0,0.0,1.5359399318695068,7.8128055342593425,3420.055622622027,0.1396309028972279,0.1529579224813007,9.5367431640625e-07,0.3107640743255615,0.10297469298044841,0.14562085461997237,9.5367431640625e-07,0.3107640743255615,0.6178481578826904,0.18361835479736327,0.14992547533366907,9.5367431640625e-07,0.3070528507232666,0.9180917739868164,3.9064027671296713,3.9064027671296713,BENIGN
2026-07-22 12:25:47,172.16.13.105,20.204.245.84,6,54078,443,0.030580629001964222,0.04000042984432988,0.0,0.12129616737365723,29.935079097747803,0.0,29.935079097747803,29.935079097747803,30.27146601676941,0.4294473215403054,103.10039157902254,2.5226221680641174,8.265255474255632,0.0,29.935079097747803,5.01209568977356,11.145925505085788,0.0,29.935079097747803,30.072574138641357,0.03314864635467529,0.04779031197477066,0.00015687942504882812,0.12129616737365723,0.19889187812805176,0.2147236607701527,0.2147236607701527,BENIGN
2026-07-22 12:25:47,20.204.245.84,172.16.13.105,6,443,54078,0.031372507413228355,0.045033262619406184,1.1920928955078125e-06,0.11738204956054688,29.935003995895386,0.0,29.935003995895386,29.935003995895386,30.311474084854126,0.4618713019633527,74.55922445979836,2.3316518526810865,7.968518858002264,1.1920928955078125e-06,29.935003995895386,0.029169423239571706,0.04608931476573091,1.9073486328125e-06,0.1031489372253418,0.20418596267700195,5.017881353696187,11.143346189108325,1.1920928955078125e-06,29.935003995895386,30.107288122177124,0.23093565098167634,0.23093565098167634,BENIGN
2026-07-22 12:25:53,172.16.13.105,104.20.2.154,6,47089,443,0.00330964724222819,0.004368260669403717,0.0,0.00948190689086914,0.0,0.0,0.0,0.0,0.00992894172668457,402.8626725897467,204049.94366670668,0.00330964724222819,0.004368260669403717,0.0,0.00948190689086914,0.00474095344543457,0.00474095344543457,0.0,0.00948190689086914,0.00948190689086914,0.0004470348358154297,0.0,0.0004470348358154297,0.0004470348358154297,0.0004470348358154297,201.43133629487335,201.43133629487335,BENIGN
2026-07-22 12:25:53,104.20.2.154,172.16.13.105,6,443,47089,0.0033822059631347656,0.0,0.0033822059631347656,0.0033822059631347656,2.274718999862671,0.0,2.274718999862671,2.274718999862671,2.2781012058258057,1.3168861823733191,81.64694330714578,1.1390506029129028,1.135668396949768,0.0033822059631347656,2.274718999862671,0.0033822059631347656,0.0,0.0033822059631347656,0.0033822059631347656,0.0033822059631347656,2.274718999862671,0.0,2.274718999862671,2.274718999862671,2.274718999862671,0.6584430911866596,0.6584430911866596,BENIGN
2026-07-22 12:25:53,172.16.13.105,104.20.2.154,6,57809,443,0.0011976559956868489,0.0013574919426934961,0.0,0.003095865249633789,0.0,0.0,0.0,0.0,0.003592967987060547,1113.2857332448573,572785.509754479,0.0011976559956868489,0.0013574919426934961,0.0,0.003095865249633789,0.0015479326248168945,0.0015479326248168945,0.0,0.003095865249633789,0.003095865249633789,0.0004971027374267578,0.0,0.0004971027374267578,0.0004971027374267578,0.0004971027374267578,556.6428666224286,556.6428666224286,BENIGN
2026-07-22 12:25:53,104.20.2.154,172.16.13.105,6,443,57809,0.0020830631256103516,0.0,0.0020830631256103516,0.0020830631256103516,2.2690820693969727,0.0,2.2690820693969727,2.2690820693969727,2.271165132522583,1.3209079150787684,81.89629073488365,1.1355825662612915,1.1334995031356812,0.0020830631256103516,2.2690820693969727,0.0020830631256103516,0.0,0.0020830631256103516,0.0020830631256103516,0.0020830631256103516,2.2690820693969727,0.0,2.2690820693969727,2.2690820693969727,2.2690820693969727,0.6604539575393842,0.6604539575393842,BENIGN
2026-07-22 12:25:53,172.16.13.105,35.186.224.24,6,57810,443,0.049344267163957865,0.08210910057035319,9.703636169433594e-05,0.24594998359680176,63.687944173812866,0.0,63.687944173812866,63.687944173812866,64.03335404396057,0.14055175048024604,40.83809194509371,8.004169255495071,21.046628787793704,9.703636169433594e-05,63.687944173812866,15.941140830516815,27.566636414387993,9.703636169433594e-05,63.687944173812866,63.76456332206726,0.06719768047332764,0.10338227074670388,0.002429962158203125,0.24594998359680176,0.26879072189331055,0.07027587524012302,0.07027587524012302,BENIGN
